<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAV,60,20240704,120000,14.2,14.2,14.1,14.1,372,0
CAV,60,20240704,130000,14.1,14.1,14,14.1,179,0
CAV,60,20240704,140000,14.1,14.1,14.1,14.1,110,0
CAV,60,20240704,150000,14.1,14.4,14.1,14.1,161,0
CAV,60,20240704,170000,14.1,14.1,14.1,14.1,762,0
CAV,60,20240705,100000,14.25,14.8,14.25,14.8,47,0
CAV,60,20240705,160000,14.6,14.65,14.6,14.65,126,0
CAV,60,20240705,170000,14.6,14.6,14.6,14.6,11,0
CAV,60,20240708,110000,14.75,14.75,14.75,14.75,19,0
CAV,60,20240708,120000,14.5,14.5,14.45,14.45,43,0
CAV,60,20240708,130000,14.25,14.25,14.25,14.25,313,0
CAV,60,20240708,140000,14.25,14.25,14.25,14.25,565,0
CAV,60,20240708,170000,14.25,14.25,14.25,14.25,125,0
CAV,60,20240709,120000,14.25,14.25,14.25,14.25,32,0
CAV,60,20240709,130000,14.25,14.25,14.25,14.25,129,0
CAV,60,20240709,150000,14.2,14.2,14.2,14.2,200,0
CAV,60,20240709,160000,14.2,14.2,14.2,14.2,25,0
CAV,60,20240709,170000,14.2,14.2,14.2,14.2,200,0
CAV,60,20240710,110000,14.25,14.25,14.25,14.25,14,0
CAV,60,20240710,120000,14.25,14.25,14.25,14.25,70,0
CAV,60,20240711,100000,14.25,14.25,14.2,14.2,28,0
CAV,60,20240711,110000,14.15,14.15,14,14,90,0
CAV,60,20240711,120000,13.95,14.15,13.95,14.15,165,0
CAV,60,20240711,140000,14.05,14.05,14.05,14.05,1000,0
CAV,60,20240711,160000,14.05,14.05,14.05,14.05,436,0
CAV,60,20240711,170000,13.95,13.95,13.95,13.95,35,0
CAV,60,20240712,100000,14,14,13.95,13.95,116,0
CAV,60,20240712,110000,13.95,13.95,13.95,13.95,150,0
CAV,60,20240712,120000,13.95,13.95,13.95,13.95,242,0
CAV,60,20240712,140000,14,14,14,14,30,0
CAV,60,20240712,160000,14,14,14,14,46,0
CAV,60,20240712,170000,14.2,14.2,14.2,14.2,76,0
CAV,60,20240715,100000,14.1,14.1,14,14,17,0
CAV,60,20240715,170000,13.95,13.95,13.95,13.95,11,0
CAV,60,20240716,100000,14,14,14,14,10,0
CAV,60,20240717,110000,14,14,14,14,10,0
CAV,60,20240717,120000,14,14,14,14,375,0
CAV,60,20240717,160000,14,14,14,14,67,0
CAV,60,20240718,100000,14.1,14.1,14.1,14.1,10,0
CAV,60,20240718,110000,14.15,14.15,14.15,14.15,10,0
CAV,60,20240718,120000,14.15,14.15,14.15,14.15,242,0
CAV,60,20240718,140000,14.15,14.15,14,14,928,0
CAV,60,20240718,160000,14,14,14,14,300,0
CAV,60,20240719,110000,13.95,13.95,13.85,13.85,882,0
CAV,60,20240719,170000,13.95,14,13.95,14,850,0
CAV,60,20240722,100000,13.8,13.8,13.8,13.8,359,0
CAV,60,20240722,110000,13.8,13.8,13.8,13.8,247,0
CAV,60,20240722,150000,14,14.4,14,14.4,178,0
CAV,60,20240723,110000,14.25,14.25,14.25,14.25,25,0
CAV,60,20240723,120000,14.05,14.25,14.05,14.25,284,0
CAV,60,20240723,130000,14.05,14.45,14.05,14.45,306,0
CAV,60,20240723,140000,14.5,14.55,14.5,14.55,55,0
CAV,60,20240724,100000,14.55,14.55,14.55,14.55,8,0
CAV,60,20240724,140000,14.05,14.05,14.05,14.05,150,0
CAV,60,20240724,150000,14.25,14.25,14.25,14.25,10,0
CAV,60,20240725,100000,14.4,14.4,14.4,14.4,1,0
CAV,60,20240725,140000,14,14,14,14,26,0
CAV,60,20240725,150000,13.9,14.15,13.8,14.15,250,0
CAV,60,20240726,100000,14.3,14.35,14.3,14.35,11,0
CAV,60,20240726,120000,13.9,13.9,13.9,13.9,227,0
CAV,60,20240726,130000,13.9,13.9,13.9,13.9,24,0
CAV,60,20240726,140000,13.95,13.95,13.9,13.9,319,0
CAV,60,20240726,150000,14.2,14.2,14.2,14.2,70,0
CAV,60,20240726,170000,13.85,14,13.85,14,366,0
CAV,60,20240731,100000,14,14.3,14,14.25,663,0
CAV,60,20240731,110000,14,14,14,14,175,0
CAV,60,20240731,120000,14,14,14,14,130,0
CAV,60,20240731,130000,14.2,14.2,14.2,14.2,15,0
CAV,60,20240801,120000,14,14,14,14,30,0
CAV,60,20240801,170000,14,14,14,14,35,0
CAV,60,20240802,100000,14,14,14,14,10,0
CAV,60,20240802,140000,13.95,13.95,13.8,13.8,300,0
CAV,60,20240805,100000,13.8,13.8,13.2,13.2,697,0
CAV,60,20240805,140000,13.2,13.2,13.2,13.2,50,0
CAV,60,20240805,150000,13.2,13.2,13.2,13.2,470,0
CAV,60,20240805,170000,13.6,13.75,13.6,13.75,115,0
CAV,60,20240806,100000,13.5,13.9,13.5,13.9,60,0
CAV,60,20240806,110000,13.55,13.55,13.5,13.5,130,0
CAV,60,20240806,120000,13.8,13.8,13.8,13.8,20,0
CAV,60,20240806,130000,13.8,13.8,13.8,13.8,18,0
CAV,60,20240806,150000,13.8,14,13.8,14,2530,0
CAV,60,20240806,160000,14,14,14,14,470,0
CAV,60,20240807,170000,14,14.1,13.9,13.9,660,0
CAV,60,20240808,100000,14,14,13.8,13.8,16,0
CAV,60,20240808,170000,13.8,13.8,13.75,13.75,1808,0
CAV,60,20240809,100000,13.8,13.8,13.8,13.8,7,0
CAV,60,20240809,130000,13.8,13.8,13.8,13.8,145,0
CAV,60,20240809,140000,13.8,13.8,13.8,13.8,100,0
CAV,60,20240809,150000,13.9,13.9,13.9,13.9,150,0
CAV,60,20240809,170000,13.9,13.95,13.9,13.95,200,0
CAV,60,20240812,100000,14,14,14,14,10,0
CAV,60,20240812,130000,13.7,13.7,13.7,13.7,5,0
CAV,60,20240812,140000,13.7,13.7,13.7,13.7,20,0
CAV,60,20240814,100000,13.7,14,13.65,14,91,0
CAV,60,20240814,120000,13.7,13.7,13.7,13.7,100,0
CAV,60,20240814,140000,13.65,13.65,13.6,13.6,88,0
CAV,60,20240814,160000,13.6,13.6,13.6,13.6,12,0
CAV,60,20240816,110000,13.5,13.5,13.35,13.35,380,0
CAV,60,20240816,150000,13.5,13.5,13.5,13.5,100,0
CAV,60,20240816,170000,13.6,13.6,13.6,13.6,100,0
CAV,60,20240819,100000,13.3,13.3,13.3,13.3,75,0
CAV,60,20240819,110000,13.4,13.4,13.4,13.4,5,0
CAV,60,20240819,120000,13.5,13.8,13.5,13.8,150,0
CAV,60,20240819,140000,13.8,14,13.8,14,850,0
CAV,60,20240819,150000,13.8,13.8,13.8,13.8,2,0
CAV,60,20240820,110000,13.9,13.9,13.9,13.9,10,0
CAV,60,20240820,120000,13.9,13.9,13.9,13.9,95,0
CAV,60,20240820,130000,13.8,13.8,13.8,13.8,18,0
CAV,60,20240821,120000,13.8,13.8,13.8,13.8,10,0
CAV,60,20240821,150000,13.8,13.8,13.8,13.8,140,0
CAV,60,20240821,160000,14,14.1,14,14.1,5,0
CAV,60,20240822,120000,14,14,14,14,548,0
CAV,60,20240822,150000,14.1,14.1,14.1,14.1,49,0
CAV,60,20240822,160000,14.15,14.15,14.15,14.15,120,0
CAV,60,20240822,170000,14.1,14.1,14,14,100,0
CAV,60,20240823,100000,14,14,14,14,1245,0
CAV,60,20240823,120000,14.1,14.1,14.1,14.1,338,0
CAV,60,20240823,130000,14.1,14.1,14.1,14.1,500,0
CAV,60,20240823,140000,14.15,14.15,14.15,14.15,10,0
CAV,60,20240826,100000,14.2,14.2,14.2,14.2,1045,0
CAV,60,20240826,110000,14.25,14.25,14.25,14.25,8,0
CAV,60,20240826,120000,14.25,14.25,14.2,14.2,4308,0
CAV,60,20240826,160000,14.15,14.15,14.15,14.15,10,0
CAV,60,20240826,170000,14.15,14.5,14.15,14.5,157,0
CAV,60,20240827,100000,14.5,14.5,14.5,14.5,7,0
CAV,60,20240828,120000,14.2,14.2,14,14,411,0
CAV,60,20240828,130000,14.35,14.35,14.35,14.35,1,0
CAV,60,20240829,100000,14.25,14.25,14.25,14.25,30,0
CAV,60,20240829,150000,14,14,14,14,175,0
CAV,60,20240829,170000,14.2,14.25,14.2,14.25,25,0
CAV,60,20240830,110000,14.2,14.25,14.2,14.25,69,0
CAV,60,20240830,130000,14.25,14.25,14.25,14.25,1,0
CAV,60,20240902,100000,14.25,14.25,14.25,14.25,5,0
CAV,60,20240902,170000,14.25,14.4,14.25,14.4,207,0
CAV,60,20240903,100000,14.4,14.5,14.4,14.5,141,0
CAV,60,20240903,110000,14.5,14.5,14.5,14.5,1,0
CAV,60,20240903,140000,14.4,14.4,14.4,14.4,101,0
CAV,60,20240904,120000,14.4,14.4,14.4,14.4,11,0
CAV,60,20240905,100000,14.4,14.4,14.4,14.4,8,0
CAV,60,20240905,140000,14.3,14.3,14.3,14.3,2,0
CAV,60,20240905,170000,14.3,14.35,14.3,14.35,18,0
CAV,60,20240906,110000,14.05,14.05,14.05,14.05,50,0
CAV,60,20240906,120000,14.05,14.05,14.05,14.05,10,0
CAV,60,20240906,140000,14.25,14.3,14.25,14.3,41,0
CAV,60,20240906,160000,14.1,14.1,14.1,14.1,10,0
CAV,60,20240906,170000,14.25,14.25,14.25,14.25,5,0
CAV,60,20240910,100000,14.25,14.25,14.1,14.1,49,0
CAV,60,20240910,110000,14.1,14.1,14.1,14.1,15,0
CAV,60,20240912,100000,14.1,14.25,14.1,14.2,166,0
CAV,60,20240912,110000,14.2,14.2,14.2,14.2,10,0
CAV,60,20240912,120000,14.2,14.2,14.2,14.2,85,0
CAV,60,20240912,130000,14.2,14.2,14.2,14.2,35,0
CAV,60,20240912,140000,14,14,14,14,90,0
CAV,60,20240912,170000,14,14,14,14,25,0
CAV,60,20240913,100000,14,14.15,14,14.1,117,0
CAV,60,20240913,120000,14.05,14.05,14,14,265,0
CAV,60,20240916,100000,14,14.1,14,14.05,615,0
CAV,60,20240916,120000,14.1,14.2,14.1,14.2,38,0
CAV,60,20240917,100000,14.2,14.2,14.15,14.2,6,0
CAV,60,20240917,140000,14.05,14.05,14.05,14.05,380,0
CAV,60,20240918,110000,14.1,14.2,14,14,241,0
CAV,60,20240918,120000,13.95,14.2,13.95,14.2,272,0
CAV,60,20240918,170000,14.05,14.05,13.95,13.95,186,0
CAV,60,20240919,100000,13.95,14.1,13.95,14.1,154,0
CAV,60,20240919,150000,14.1,14.1,14.1,14.1,95,0
CAV,60,20240920,110000,13.9,13.9,13.8,13.8,87,0
CAV,60,20240920,120000,13.9,14.1,13.9,14.1,87,0
CAV,60,20240923,100000,13.9,13.9,13.9,13.9,115,0
CAV,60,20240923,150000,13.85,14,13.85,14,86,0
CAV,60,20240923,170000,14.15,14.15,14.15,14.15,620,0
CAV,60,20240924,100000,13.8,13.8,13.7,13.7,63,0
CAV,60,20240924,120000,13.7,13.7,13.6,13.6,231,0
CAV,60,20240924,150000,13.7,13.7,13.7,13.7,100,0
CAV,60,20240924,170000,13.65,14,13.65,14,135,0
CAV,60,20240925,100000,14,14,14,14,3,0
CAV,60,20240925,170000,14,14,14,14,200,0
CAV,60,20240926,100000,14,14,14,14,5,0
CAV,60,20240926,120000,14,14,14,14,5,0
CAV,60,20240926,130000,13.7,13.7,13.55,13.55,595,0
CAV,60,20240926,140000,13.95,13.95,13.55,13.55,161,0
CAV,60,20240926,150000,13.95,13.95,13.95,13.95,5,0
CAV,60,20240926,160000,13.5,13.75,13.5,13.75,1080,0
CAV,60,20240927,100000,13.5,13.5,12.95,13.15,1363,0
CAV,60,20240927,110000,13,13,13,13,250,0
CAV,60,20240927,120000,13.2,13.2,13.2,13.2,150,0
CAV,60,20240927,130000,13,13,13,13,150,0
CAV,60,20240927,150000,13.2,13.2,13.2,13.2,10,0
CAV,60,20240927,160000,13.05,13.05,13.05,13.05,100,0
CAV,60,20240930,100000,14.1,14.1,14.1,14.1,950,0
CAV,60,20240930,110000,13.95,14,13,13,1999,0
CAV,60,20240930,120000,13.35,13.35,13.35,13.35,1,0
CAV,60,20240930,140000,13.35,13.45,13.35,13.45,200,0
CAV,60,20240930,160000,13.45,14,13.45,14,367,0
CAV,60,20240930,170000,13.85,13.85,13.85,13.85,67,0
CAV,60,20241001,100000,13.85,13.85,13.45,13.5,1233,0
CAV,60,20241001,120000,13.4,13.4,13.4,13.4,50,0
CAV,60,20241001,140000,13.45,13.45,13.45,13.45,60,0
CAV,60,20241001,150000,13.35,13.35,13.25,13.25,1381,0
CAV,60,20241001,160000,13.3,13.3,13.3,13.3,339,0
CAV,60,20241001,170000,13.4,13.4,13.3,13.3,1600,0
CAV,60,20241002,100000,13.3,13.45,13.2,13.45,2202,0
CAV,60,20241002,110000,13.4,13.4,13.4,13.4,241,0
CAV,60,20241002,120000,13.45,13.45,13.45,13.45,150,0
CAV,60,20241002,130000,13.45,13.45,13.45,13.45,100,0
CAV,60,20241002,160000,13.45,13.45,13.4,13.4,166,0
CAV,60,20241002,170000,13.25,13.25,13.25,13.25,126,0
CAV,60,20241003,100000,13.2,13.2,13,13,2494,0
CAV,60,20241003,110000,12.95,12.95,12.95,12.95,635,0
CAV,60,20241003,140000,12.8,12.8,12.8,12.8,250,0
CAV,60,20241003,150000,12.9,12.9,12.8,12.8,1340,0
CAV,60,20241003,160000,12.75,12.75,12.7,12.7,300,0
CAV,60,20241004,100000,12.95,13.1,12.95,13.1,1167,0
CAV,60,20241004,110000,13.1,13.1,13.1,13.1,19,0
CAV,60,20241004,120000,13,13,12.8,12.8,425,0
CAV,60,20241004,130000,13,13,13,13,5,0
CAV,60,20241004,170000,12.95,12.95,12.95,12.95,125,0
CAV,60,20241007,100000,12.95,12.95,12.95,12.95,30,0
CAV,60,20241007,150000,12.95,13,12.95,13,360,0
CAV,60,20241007,170000,13,13,13,13,500,0
CAV,60,20241008,100000,12.95,12.95,12.95,12.95,6,0
CAV,60,20241008,120000,12.95,12.95,12.95,12.95,10,0
CAV,60,20241008,150000,12.85,12.85,12.75,12.75,970,0
CAV,60,20241008,170000,12.75,12.75,12.75,12.75,500,0
CAV,60,20241009,100000,12.6,12.75,12.6,12.6,1043,0
CAV,60,20241009,120000,12.6,12.6,12.4,12.4,400,0
CAV,60,20241009,130000,12.5,12.5,12.5,12.5,133,0
CAV,60,20241009,140000,12.45,12.45,12.45,12.45,30,0
CAV,60,20241009,160000,12.45,12.6,12.45,12.6,1313,0
CAV,60,20241009,170000,12.6,12.6,12.3,12.55,832,0
CAV,60,20241010,110000,12.5,12.5,12.5,12.5,110,0
CAV,60,20241010,170000,12.5,12.5,12.5,12.5,72,0
CAV,60,20241011,100000,12.5,12.5,12.5,12.5,39,0
CAV,60,20241011,110000,12.5,12.5,12.5,12.5,3,0
CAV,60,20241011,120000,12.5,12.5,12.5,12.5,25,0
CAV,60,20241011,140000,12.5,12.5,12.5,12.5,447,0
CAV,60,20241011,150000,12.5,12.5,12.5,12.5,3637,0
CAV,60,20241014,100000,12.5,12.5,12.2,12.2,1011,0
CAV,60,20241014,110000,12.15,12.15,12.05,12.05,313,0
CAV,60,20241014,120000,12.05,12.2,12.05,12.2,525,0
CAV,60,20241014,150000,12.05,12.25,12,12.25,665,0
CAV,60,20241014,160000,12.4,12.5,12.4,12.5,85,0
CAV,60,20241015,100000,12.5,12.5,12.5,12.5,2,0
CAV,60,20241015,120000,12.5,12.5,12.5,12.5,29,0
CAV,60,20241015,130000,12.4,12.5,12.4,12.5,28,0
CAV,60,20241015,150000,12.4,12.4,12.4,12.4,4241,0
CAV,60,20241016,100000,12.5,12.5,12.5,12.5,10,0
CAV,60,20241016,110000,12.5,12.5,12,12.1,292870,0
CAV,60,20241016,130000,12.2,12.5,12.2,12.4,1861,0
CAV,60,20241016,140000,12.5,12.5,12.5,12.5,300,0
CAV,60,20241016,150000,12.3,12.3,12.2,12.2,11500,0
CAV,60,20241016,160000,12.2,12.2,12.2,12.2,400,0
CAV,60,20241016,170000,12.2,12.2,12.2,12.2,200,0
CAV,60,20241017,100000,12.2,12.45,12.2,12.2,10825,0
CAV,60,20241017,110000,12.2,12.25,12.2,12.2,3655,0
CAV,60,20241017,120000,12.25,12.25,12.2,12.25,8501,0
CAV,60,20241017,150000,12.25,12.25,12.2,12.2,600,0
CAV,60,20241017,160000,12.2,12.2,12.2,12.2,1150,0
CAV,60,20241017,170000,12.2,12.2,12.2,12.2,3905,0
CAV,60,20241018,120000,12.25,12.25,12.2,12.2,500,0
CAV,60,20241018,130000,12.2,12.2,12.2,12.2,110,0
