<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLC,60,20240513,100000,4.8,4.84,4.765,4.78,16104,0
CLC,60,20240513,110000,4.77,4.8,4.75,4.79,13653,0
CLC,60,20240513,120000,4.77,4.8,4.765,4.765,2200,0
CLC,60,20240513,130000,4.77,4.8,4.75,4.75,18878,0
CLC,60,20240513,140000,4.8,4.81,4.75,4.81,6363,0
CLC,60,20240513,150000,4.82,4.93,4.82,4.89,12361,0
CLC,60,20240513,160000,4.93,4.985,4.83,4.83,15371,0
CLC,60,20240513,170000,4.87,4.95,4.87,4.9,5458,0
CLC,60,20240514,100000,4.875,4.94,4.83,4.9,27468,0
CLC,60,20240514,110000,4.88,4.9,4.88,4.9,1714,0
CLC,60,20240514,120000,4.89,4.89,4.89,4.89,340,0
CLC,60,20240514,130000,4.89,4.94,4.88,4.94,4287,0
CLC,60,20240514,140000,4.94,4.95,4.9,4.95,5956,0
CLC,60,20240514,150000,4.9,4.94,4.88,4.935,2302,0
CLC,60,20240514,170000,4.935,4.95,4.875,4.945,1655,0
CLC,60,20240515,100000,4.95,4.95,4.92,4.945,5631,0
CLC,60,20240515,110000,4.93,4.93,4.915,4.915,345,0
CLC,60,20240515,120000,4.9,4.935,4.85,4.9,9438,0
CLC,60,20240515,130000,4.89,4.89,4.855,4.89,2950,0
CLC,60,20240515,140000,4.89,4.89,4.85,4.85,750,0
CLC,60,20240515,150000,4.85,4.88,4.85,4.88,25,0
CLC,60,20240515,160000,4.88,4.88,4.85,4.85,948,0
CLC,60,20240515,170000,4.85,4.88,4.84,4.84,1775,0
CLC,60,20240516,100000,4.84,4.92,4.83,4.84,4348,0
CLC,60,20240516,110000,4.85,4.86,4.83,4.83,991,0
CLC,60,20240516,120000,4.85,4.85,4.83,4.84,6680,0
CLC,60,20240516,130000,4.86,4.86,4.83,4.86,14185,0
CLC,60,20240516,140000,4.83,4.83,4.795,4.8,10663,0
CLC,60,20240516,150000,4.8,4.85,4.8,4.85,2016,0
CLC,60,20240516,160000,4.85,4.9,4.85,4.895,839,0
CLC,60,20240516,170000,4.895,4.895,4.8,4.8,1184,0
CLC,60,20240517,100000,4.8,4.89,4.79,4.8,3519,0
CLC,60,20240517,110000,4.835,4.87,4.8,4.87,4054,0
CLC,60,20240517,120000,4.8,4.8,4.76,4.8,1655,0
CLC,60,20240517,130000,4.785,4.785,4.78,4.785,6402,0
CLC,60,20240517,140000,4.85,4.85,4.85,4.85,45,0
CLC,60,20240517,150000,4.83,4.83,4.82,4.82,711,0
CLC,60,20240517,160000,4.8,4.8,4.8,4.8,2605,0
CLC,60,20240517,170000,4.82,4.85,4.82,4.85,927,0
CLC,60,20240520,100000,4.85,4.85,4.79,4.8,6666,0
CLC,60,20240520,110000,4.82,4.83,4.81,4.81,903,0
CLC,60,20240520,120000,4.83,4.84,4.82,4.83,11270,0
CLC,60,20240520,130000,4.83,4.83,4.8,4.83,17221,0
CLC,60,20240520,140000,4.83,4.83,4.815,4.815,1022,0
CLC,60,20240520,150000,4.82,4.82,4.82,4.82,144,0
CLC,60,20240520,160000,4.83,4.83,4.83,4.83,909,0
CLC,60,20240520,170000,4.83,4.83,4.825,4.825,546,0
CLC,60,20240521,100000,4.82,4.82,4.8,4.8,7178,0
CLC,60,20240521,110000,4.8,4.81,4.795,4.8,2710,0
CLC,60,20240521,120000,4.8,4.8,4.795,4.795,425,0
CLC,60,20240521,130000,4.8,4.8,4.79,4.79,6144,0
CLC,60,20240521,140000,4.795,4.795,4.775,4.775,4719,0
CLC,60,20240521,150000,4.77,4.81,4.77,4.8,6304,0
CLC,60,20240521,160000,4.8,4.81,4.8,4.81,3500,0
CLC,60,20240521,170000,4.8,4.81,4.78,4.81,4719,0
CLC,60,20240522,100000,4.78,4.85,4.78,4.79,4978,0
CLC,60,20240522,110000,4.785,4.785,4.76,4.765,6624,0
CLC,60,20240522,120000,4.77,4.77,4.755,4.77,2773,0
CLC,60,20240522,130000,4.78,4.785,4.755,4.755,7055,0
CLC,60,20240522,140000,4.785,4.785,4.755,4.785,2465,0
CLC,60,20240522,150000,4.785,4.8,4.785,4.8,2841,0
CLC,60,20240522,160000,4.81,4.83,4.81,4.82,2932,0
CLC,60,20240522,170000,4.81,4.82,4.755,4.82,3493,0
CLC,60,20240523,100000,4.83,4.86,4.8,4.86,8017,0
CLC,60,20240523,110000,4.86,4.86,4.785,4.785,4103,0
CLC,60,20240523,120000,4.785,4.86,4.78,4.86,30230,0
CLC,60,20240523,130000,4.86,5,4.85,4.995,22762,0
CLC,60,20240523,140000,4.925,4.925,4.77,4.77,20259,0
CLC,60,20240523,150000,4.89,4.895,4.83,4.835,2974,0
CLC,60,20240523,160000,4.89,4.89,4.85,4.87,440,0
CLC,60,20240523,170000,4.83,4.84,4.805,4.805,1715,0
CLC,60,20240524,100000,4.86,4.86,4.765,4.785,6762,0
CLC,60,20240524,110000,4.785,4.785,4.755,4.755,7352,0
CLC,60,20240524,120000,4.76,4.835,4.76,4.76,1013,0
CLC,60,20240524,130000,4.765,4.765,4.76,4.765,7598,0
CLC,60,20240524,140000,4.765,4.765,4.76,4.76,2810,0
CLC,60,20240524,150000,4.76,4.76,4.755,4.76,2875,0
CLC,60,20240524,160000,4.76,4.79,4.76,4.79,2067,0
CLC,60,20240524,170000,4.79,4.8,4.76,4.8,6575,0
CLC,60,20240527,100000,4.8,4.88,4.8,4.87,13290,0
CLC,60,20240527,110000,4.82,4.82,4.765,4.765,3363,0
CLC,60,20240527,120000,4.8,4.84,4.76,4.84,13615,0
CLC,60,20240527,130000,4.8,4.84,4.8,4.84,2362,0
CLC,60,20240527,140000,4.82,4.82,4.82,4.82,440,0
CLC,60,20240527,150000,4.83,4.83,4.83,4.83,3,0
CLC,60,20240527,160000,4.82,4.83,4.82,4.83,375,0
CLC,60,20240527,170000,4.82,4.83,4.82,4.83,1218,0
CLC,60,20240528,100000,4.815,4.815,4.8,4.8,494,0
CLC,60,20240528,110000,4.8,4.81,4.8,4.81,611,0
CLC,60,20240528,120000,4.81,4.815,4.79,4.79,1236,0
CLC,60,20240528,130000,4.79,4.79,4.79,4.79,242,0
CLC,60,20240528,140000,4.79,4.79,4.79,4.79,410,0
CLC,60,20240528,150000,4.79,4.79,4.79,4.79,198,0
CLC,60,20240528,160000,4.8,4.9,4.8,4.87,22724,0
CLC,60,20240528,170000,4.865,4.885,4.83,4.86,16455,0
CLC,60,20240529,100000,4.9,4.945,4.785,4.875,11295,0
CLC,60,20240529,110000,4.875,4.94,4.84,4.88,12677,0
CLC,60,20240529,120000,4.84,5.1,4.785,4.935,54789,0
CLC,60,20240529,130000,4.935,4.945,4.9,4.945,7157,0
CLC,60,20240529,140000,4.92,4.945,4.92,4.945,5556,0
CLC,60,20240529,150000,4.96,5,4.935,5,8849,0
CLC,60,20240529,160000,5.02,5.08,4.95,5.06,11696,0
CLC,60,20240529,170000,5.02,5.1,4.975,5.07,9722,0
CLC,60,20240531,100000,5.07,5.15,5,5,8748,0
CLC,60,20240531,110000,5.09,5.09,5,5,1101,0
CLC,60,20240531,120000,5.07,5.14,4.98,5.14,5674,0
CLC,60,20240531,130000,5.13,5.35,5.1,5.3,39578,0
CLC,60,20240531,140000,5.29,5.57,5.25,5.42,61696,0
CLC,60,20240531,150000,5.35,5.43,5.35,5.43,14691,0
CLC,60,20240531,160000,5.42,5.43,5.35,5.35,7181,0
CLC,60,20240531,170000,5.35,5.39,5.22,5.39,7879,0
CLC,60,20240603,100000,5.42,5.6,5.34,5.49,52422,0
CLC,60,20240603,110000,5.46,5.46,5.36,5.44,5913,0
CLC,60,20240603,120000,5.44,5.46,5.33,5.33,14934,0
CLC,60,20240603,130000,5.34,5.34,5.31,5.33,5957,0
CLC,60,20240603,140000,5.33,5.39,5.33,5.34,6513,0
CLC,60,20240603,150000,5.39,5.39,5.34,5.39,646,0
CLC,60,20240603,160000,5.39,5.4,5.33,5.33,1520,0
CLC,60,20240603,170000,5.33,5.39,5.32,5.39,1312,0
CLC,60,20240604,100000,5.4,5.44,5.2,5.2,31474,0
CLC,60,20240604,110000,5.23,5.31,5.15,5.22,7159,0
CLC,60,20240604,120000,5.25,5.26,5.24,5.24,560,0
CLC,60,20240604,130000,5.24,5.24,5.17,5.2,2884,0
CLC,60,20240604,140000,5.2,5.22,5.18,5.21,1905,0
CLC,60,20240604,150000,5.19,5.19,5.18,5.18,128,0
CLC,60,20240604,160000,5.21,5.21,5.18,5.21,286,0
CLC,60,20240604,170000,5.22,5.22,5.18,5.22,774,0
CLC,60,20240605,100000,5.29,5.29,5.2,5.2,10487,0
CLC,60,20240605,110000,5.19,5.19,5.15,5.19,8013,0
CLC,60,20240605,130000,5.19,5.19,5.17,5.19,465,0
CLC,60,20240605,140000,5.17,5.17,5.15,5.17,367,0
CLC,60,20240605,150000,5.16,5.16,5.05,5.05,6410,0
CLC,60,20240605,160000,5.11,5.12,5.08,5.1,854,0
CLC,60,20240605,170000,5.1,5.13,5.1,5.13,1767,0
CLC,60,20240606,100000,5.14,5.14,5.05,5.05,2000,0
CLC,60,20240606,110000,5.05,5.05,5.01,5.01,12581,0
CLC,60,20240606,120000,5.01,5.06,5,5.01,29691,0
CLC,60,20240606,130000,5.05,5.05,5,5,5499,0
CLC,60,20240606,140000,5,5,4.985,4.985,4728,0
CLC,60,20240606,150000,4.985,5,4.91,4.92,6033,0
CLC,60,20240606,160000,4.985,5,4.985,4.995,1779,0
CLC,60,20240606,170000,4.995,5,4.945,5,800,0
CLC,60,20240607,100000,5,5,4.98,4.98,10427,0
CLC,60,20240607,110000,4.98,5.13,4.98,5.1,16158,0
CLC,60,20240607,120000,5.03,5.08,5.02,5.02,10215,0
CLC,60,20240607,130000,5.04,5.04,4.995,5,6459,0
CLC,60,20240607,140000,4.995,5.02,4.995,5,4209,0
CLC,60,20240607,150000,4.995,5,4.98,5,12300,0
CLC,60,20240607,160000,4.99,4.99,4.8,4.97,17858,0
CLC,60,20240607,170000,4.92,4.97,4.89,4.89,4046,0
CLC,60,20240610,100000,4.95,5.06,4.95,5,10771,0
CLC,60,20240610,110000,5,5.05,5,5,4072,0
CLC,60,20240610,120000,5,5,4.895,4.895,5320,0
CLC,60,20240610,130000,4.9,4.95,4.875,4.95,1310,0
CLC,60,20240610,140000,4.945,4.95,4.945,4.95,6,0
CLC,60,20240610,150000,4.945,4.945,4.89,4.89,781,0
CLC,60,20240610,160000,4.92,4.92,4.89,4.89,3232,0
CLC,60,20240610,170000,4.91,4.915,4.89,4.915,2806,0
CLC,60,20240611,100000,4.92,5.06,4.92,5,3414,0
CLC,60,20240611,110000,5.04,5.04,5,5,141,0
CLC,60,20240611,120000,5,5.12,5,5.12,6361,0
CLC,60,20240611,130000,5.1,5.1,5.03,5.03,692,0
CLC,60,20240611,140000,5.03,5.1,5.02,5.02,1776,0
CLC,60,20240611,150000,5.09,5.09,5.09,5.09,10,0
CLC,60,20240611,160000,5.08,5.09,5.08,5.09,4759,0
CLC,60,20240611,170000,5.08,5.09,5.06,5.06,5273,0
CLC,60,20240612,100000,5.06,5.1,5.02,5.07,5152,0
CLC,60,20240612,110000,5.07,5.07,5.06,5.07,2961,0
CLC,60,20240612,120000,5.06,5.06,5.02,5.05,209,0
CLC,60,20240612,130000,5.05,5.05,5.05,5.05,10,0
CLC,60,20240612,140000,5.03,5.05,5,5.01,3441,0
CLC,60,20240612,150000,5.01,5.05,5.01,5.02,3257,0
CLC,60,20240612,160000,5.02,5.02,5.02,5.02,800,0
CLC,60,20240612,170000,5.06,5.07,5.02,5.07,1590,0
CLC,60,20240613,100000,5.06,5.06,5.04,5.04,1312,0
CLC,60,20240613,110000,5.04,5.05,5,5,2261,0
CLC,60,20240613,130000,4.995,4.995,4.985,4.99,384,0
CLC,60,20240613,140000,4.99,4.995,4.99,4.99,512,0
CLC,60,20240613,150000,4.99,4.995,4.98,4.98,268,0
CLC,60,20240613,160000,4.975,4.98,4.97,4.97,1338,0
CLC,60,20240613,170000,4.98,4.99,4.96,4.96,3252,0
CLC,60,20240614,100000,4.96,5.06,4.96,5.06,292,0
CLC,60,20240614,110000,4.995,4.995,4.99,4.99,19,0
CLC,60,20240614,120000,4.985,5,4.98,4.98,2442,0
CLC,60,20240614,130000,4.98,4.98,4.96,4.96,65,0
CLC,60,20240614,140000,4.96,4.96,4.94,4.94,3565,0
CLC,60,20240614,150000,4.94,4.96,4.93,4.96,8530,0
CLC,60,20240614,160000,4.93,4.96,4.93,4.96,1553,0
CLC,60,20240614,170000,4.95,5.03,4.95,5.03,2645,0
CLC,60,20240617,100000,5.07,5.18,5.05,5.18,8410,0
CLC,60,20240617,110000,5.17,5.18,5.07,5.07,1709,0
CLC,60,20240617,120000,5.07,5.09,5.06,5.09,551,0
CLC,60,20240617,130000,5.06,5.06,5.05,5.05,3698,0
CLC,60,20240617,140000,5.05,5.05,5.05,5.05,2057,0
CLC,60,20240617,150000,5.05,5.05,5.02,5.02,586,0
CLC,60,20240617,160000,5.01,5.05,4.99,5.05,1487,0
CLC,60,20240617,170000,5.05,5.09,5,5.09,634,0
CLC,60,20240618,100000,5.1,5.14,4.98,5.1,3252,0
CLC,60,20240618,110000,4.99,4.99,4.99,4.99,85,0
CLC,60,20240618,120000,5.04,5.04,5.04,5.04,30,0
CLC,60,20240618,130000,5,5,5,5,100,0
CLC,60,20240618,140000,5,5.04,4.98,5.03,260,0
CLC,60,20240618,150000,5.03,5.05,4.96,5.05,4923,0
CLC,60,20240618,160000,5.05,5.05,5.05,5.05,30,0
CLC,60,20240618,170000,4.96,5.1,4.96,5.09,2013,0
CLC,60,20240619,100000,5.08,5.09,5.07,5.07,412,0
CLC,60,20240619,110000,5,5,4.98,4.98,482,0
CLC,60,20240619,120000,5.04,5.04,5.04,5.04,50,0
CLC,60,20240619,130000,4.97,5.04,4.97,5.01,202,0
CLC,60,20240619,140000,4.98,5.03,4.98,4.995,102,0
CLC,60,20240619,150000,4.995,5.03,4.965,5.03,1374,0
CLC,60,20240619,160000,4.97,4.97,4.965,4.97,917,0
CLC,60,20240619,170000,4.97,5.04,4.97,5.04,1183,0
CLC,60,20240620,100000,5.04,5.04,4.96,4.96,926,0
CLC,60,20240620,110000,5.04,5.05,4.96,4.965,5606,0
CLC,60,20240620,120000,4.95,5.02,4.95,5.02,2418,0
CLC,60,20240620,130000,5.02,5.02,5.02,5.02,120,0
CLC,60,20240620,140000,5.01,5.02,5.01,5.02,2010,0
CLC,60,20240620,150000,5.02,5.02,5.01,5.01,540,0
CLC,60,20240620,160000,5.01,5.01,5,5,637,0
CLC,60,20240621,100000,5,5,5,5,27,0
CLC,60,20240621,110000,5,5,4.96,5,1802,0
CLC,60,20240621,120000,5,5,4.95,4.95,882,0
CLC,60,20240621,130000,4.95,4.98,4.95,4.98,1012,0
CLC,60,20240621,140000,4.98,4.98,4.98,4.98,360,0
CLC,60,20240621,150000,4.955,4.97,4.93,4.97,4313,0
CLC,60,20240621,160000,4.94,4.97,4.94,4.97,1070,0
CLC,60,20240621,170000,4.95,4.99,4.94,4.99,1710,0
CLC,60,20240624,100000,4.99,4.99,4.91,4.985,5782,0
CLC,60,20240624,110000,4.95,4.985,4.95,4.96,1395,0
CLC,60,20240624,120000,4.96,4.985,4.94,4.94,1656,0
CLC,60,20240624,130000,4.925,4.98,4.925,4.975,409,0
CLC,60,20240624,140000,4.945,4.95,4.945,4.95,864,0
CLC,60,20240624,150000,4.95,4.95,4.915,4.95,395,0
CLC,60,20240624,160000,4.925,4.945,4.92,4.945,408,0
CLC,60,20240624,170000,4.925,4.95,4.92,4.95,6016,0
CLC,60,20240625,100000,4.97,4.98,4.915,4.98,1222,0
CLC,60,20240625,110000,4.97,4.98,4.92,4.965,3308,0
CLC,60,20240625,120000,4.96,4.96,4.96,4.96,246,0
CLC,60,20240625,130000,4.93,4.94,4.93,4.94,146,0
CLC,60,20240625,140000,4.96,4.98,4.945,4.945,5700,0
CLC,60,20240625,150000,4.945,4.97,4.905,4.97,6094,0
CLC,60,20240625,160000,4.915,5.1,4.9,5.1,19962,0
CLC,60,20240625,170000,5.02,5.11,5.01,5.1,6233,0
CLC,60,20240626,100000,5.02,5.1,5.02,5.1,3865,0
CLC,60,20240626,110000,5.09,5.1,5.08,5.1,3100,0
CLC,60,20240626,120000,5.1,5.11,5.08,5.11,3233,0
CLC,60,20240626,130000,5.09,5.13,5.09,5.13,11277,0
CLC,60,20240626,140000,5.14,5.25,5.11,5.25,15934,0
CLC,60,20240626,150000,5.24,5.24,5.15,5.24,298,0
CLC,60,20240626,160000,5.24,5.24,5.13,5.23,1428,0
CLC,60,20240626,170000,5.22,5.22,5.12,5.22,1758,0
CLC,60,20240627,100000,5.2,5.2,5.15,5.15,3341,0
CLC,60,20240627,110000,5.2,5.25,5.2,5.2,2496,0
CLC,60,20240627,120000,5.2,5.2,5.2,5.2,700,0
CLC,60,20240627,130000,5.15,5.15,5.15,5.15,1436,0
CLC,60,20240627,140000,5.2,5.25,5.2,5.21,681,0
CLC,60,20240627,150000,5.2,5.26,5.16,5.16,5978,0
CLC,60,20240627,160000,5.25,5.25,5.15,5.24,1769,0
CLC,60,20240627,170000,5.23,5.29,5.23,5.28,4280,0
CLC,60,20240628,100000,5.29,5.35,5.15,5.31,9634,0
