<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DIA,60,20250218,140000,126.5,126.64,126.2,126.42,12607,0
DIA,60,20250218,150000,126.42,126.68,126.26,126.68,4702,0
DIA,60,20250218,160000,126.66,127.38,126.5,127.16,8740,0
DIA,60,20250218,170000,127.16,127.3,126.52,126.84,17708,0
DIA,60,20250219,100000,127.44,128.8,127.38,128.6,25927,0
DIA,60,20250219,110000,128.6,128.7,128.3,128.52,5467,0
DIA,60,20250219,120000,128.54,130.54,128.5,130.5,61155,0
DIA,60,20250219,130000,130.5,130.5,128.62,128.92,37782,0
DIA,60,20250219,140000,128.92,129.4,128.5,128.52,56733,0
DIA,60,20250219,150000,128.5,128.96,128.5,128.64,20727,0
DIA,60,20250219,160000,128.64,128.76,126.4,127.34,48705,0
DIA,60,20250219,170000,127.44,129,126.02,128.5,86801,0
DIA,60,20250220,100000,128.38,128.38,127.7,127.96,2039,0
DIA,60,20250220,110000,127.76,127.94,127.32,127.66,2072,0
DIA,60,20250220,120000,127.66,127.68,127.42,127.56,1276,0
DIA,60,20250220,130000,127.58,127.7,127.4,127.7,2388,0
DIA,60,20250220,140000,127.72,128.24,127.4,128.24,9572,0
DIA,60,20250220,150000,128.24,128.9,127.88,128.32,18036,0
DIA,60,20250220,160000,128.8,128.82,128.32,128.46,283,0
DIA,60,20250220,170000,128.58,128.58,127.5,127.5,3181,0
DIA,60,20250221,100000,128.38,128.88,126.5,128.66,5557,0
DIA,60,20250221,110000,128.52,129.62,128.5,128.78,7845,0
DIA,60,20250221,120000,128.76,129.24,128.58,129.2,915,0
DIA,60,20250221,130000,129.18,129.62,128.88,129.54,16976,0
DIA,60,20250221,140000,129.62,129.66,128.74,128.74,2713,0
DIA,60,20250221,150000,128.74,129,128.32,128.92,6037,0
DIA,60,20250221,160000,129,129.02,128.74,128.74,642,0
DIA,60,20250221,170000,128.72,128.72,127.2,127.2,5958,0
DIA,60,20250224,100000,127.2,127.88,125.56,125.74,5487,0
DIA,60,20250224,110000,126.46,128.34,126,126.68,11038,0
DIA,60,20250224,120000,126.68,127.78,126.68,127.56,1537,0
DIA,60,20250224,130000,127.56,128.4,127.1,127.42,14181,0
DIA,60,20250224,140000,127.36,127.48,127.1,127.46,1726,0
DIA,60,20250224,150000,127.46,127.74,127.1,127.18,12205,0
DIA,60,20250224,160000,127.18,127.36,127.14,127.24,1675,0
DIA,60,20250224,170000,127.3,127.56,127.1,127.5,11513,0
DIA,60,20250225,100000,127.5,127.5,126.06,127.2,2878,0
DIA,60,20250225,110000,127.26,127.38,126.7,126.78,740,0
DIA,60,20250225,120000,126.64,126.8,126.64,126.66,217,0
DIA,60,20250225,130000,126.66,127,126.6,126.8,25930,0
DIA,60,20250225,140000,126.96,127,126.8,126.8,3317,0
DIA,60,20250225,150000,126.78,126.96,126.78,126.94,1120,0
DIA,60,20250225,160000,126.94,126.94,126.18,126.18,2057,0
DIA,60,20250225,170000,126.2,126.2,124.5,124.82,15181,0
DIA,60,20250226,100000,125,126.9,125,126.84,11042,0
DIA,60,20250226,110000,126.92,126.96,126.18,126.32,5262,0
DIA,60,20250226,120000,126.34,126.76,126.34,126.76,1891,0
DIA,60,20250226,130000,126.7,126.82,126.22,126.3,32629,0
DIA,60,20250226,140000,126.14,126.4,126,126,7107,0
DIA,60,20250226,150000,125.96,126.1,125.7,125.86,11217,0
DIA,60,20250226,160000,125.78,126.04,125.72,125.98,10134,0
DIA,60,20250226,170000,125.98,126.42,125.98,126.42,10267,0
DIA,60,20250227,100000,126.46,126.46,125.6,125.96,2559,0
DIA,60,20250227,110000,125.96,125.98,125.5,125.58,1571,0
DIA,60,20250227,120000,125.6,125.92,125.5,125.8,27133,0
DIA,60,20250227,130000,125.64,125.8,125.52,125.54,1473,0
DIA,60,20250227,140000,125.54,125.7,125.52,125.56,1207,0
DIA,60,20250227,150000,125.66,125.68,125.54,125.68,616,0
DIA,60,20250227,160000,125.58,125.7,125.52,125.52,1722,0
DIA,60,20250227,170000,125.54,125.66,125.02,125.04,6464,0
DIA,60,20250228,100000,125.02,125.08,124.12,124.76,4344,0
DIA,60,20250228,110000,124.76,125,124.6,125,4033,0
DIA,60,20250228,120000,125,125.08,124.94,125,57446,0
DIA,60,20250228,130000,125,125.24,125,125.12,55038,0
DIA,60,20250228,140000,125.14,125.18,125.1,125.18,2589,0
DIA,60,20250228,150000,125.1,125.18,125,125.12,24997,0
DIA,60,20250228,160000,125.1,125.1,125,125.06,18959,0
DIA,60,20250228,170000,125.08,125.6,125.02,125.6,9549,0
DIA,60,20250303,100000,125.64,126.42,125.02,126.4,5438,0
DIA,60,20250303,110000,126.44,126.5,126.3,126.5,768,0
DIA,60,20250303,120000,126.5,126.74,126.34,126.52,4366,0
DIA,60,20250303,130000,126.74,126.74,126.56,126.7,444,0
DIA,60,20250303,140000,126.6,127.22,126.6,127.2,2388,0
DIA,60,20250303,150000,127.22,127.84,127.22,127.6,3425,0
DIA,60,20250303,160000,127.6,127.8,127.44,127.8,3372,0
DIA,60,20250303,170000,127.62,127.72,127.56,127.56,964,0
DIA,60,20250304,100000,127.88,129.16,127.54,128.82,9524,0
DIA,60,20250304,110000,128.9,129,128.42,128.44,8726,0
DIA,60,20250304,120000,128.4,129.16,128.36,129.12,2299,0
DIA,60,20250304,130000,129.14,129.52,128.48,128.48,5640,0
DIA,60,20250304,140000,128.46,128.48,128.06,128.06,2284,0
DIA,60,20250304,150000,128.24,128.3,126.82,126.82,10464,0
DIA,60,20250304,160000,126.8,126.8,124.58,124.82,6099,0
DIA,60,20250304,170000,124.82,124.82,124.04,124.78,8917,0
DIA,60,20250305,100000,125.02,126.74,125.02,126.46,2555,0
DIA,60,20250305,110000,126.46,126.46,125.06,125.12,24280,0
DIA,60,20250305,120000,125.12,125.94,125,125.9,35646,0
DIA,60,20250305,130000,125.76,125.78,125.6,125.72,1003,0
DIA,60,20250305,140000,125.56,125.6,124.7,124.84,13162,0
DIA,60,20250305,150000,124.96,125.4,124.74,125.14,2539,0
DIA,60,20250305,160000,125.22,125.72,125.16,125.72,6375,0
DIA,60,20250305,170000,125.76,127.5,125.72,126.84,14714,0
DIA,60,20250306,100000,127.36,127.36,126.2,127,8587,0
DIA,60,20250306,110000,127,127.48,126.9,127.4,2884,0
DIA,60,20250306,120000,127.12,127.24,127,127,892,0
DIA,60,20250306,130000,127,127.78,127,127.4,3327,0
DIA,60,20250306,140000,127.38,127.9,126.88,127.52,15751,0
DIA,60,20250306,150000,127.52,127.52,127.02,127.14,1029,0
DIA,60,20250306,160000,127.04,127.16,127.04,127.1,849,0
DIA,60,20250306,170000,127.1,127.78,126.88,127.5,7972,0
DIA,60,20250307,100000,127.84,127.84,126.64,126.8,3634,0
DIA,60,20250307,110000,126.96,127.42,126.8,127.2,1221,0
DIA,60,20250307,120000,127.34,127.34,127,127,2769,0
DIA,60,20250307,130000,127,127.06,126.9,127.02,26103,0
DIA,60,20250307,140000,127.02,127.04,126.94,127.04,1833,0
DIA,60,20250307,150000,127.08,127.68,127.08,127.46,8822,0
DIA,60,20250307,160000,127.46,127.54,127.08,127.14,2378,0
DIA,60,20250307,170000,127.12,127.32,124.56,125.36,6404,0
DIA,60,20250310,100000,125.78,126.26,125.54,126.26,754,0
DIA,60,20250310,110000,126.04,126.34,125.96,126,7038,0
DIA,60,20250310,120000,126,126.4,125.96,126.4,14969,0
DIA,60,20250310,130000,126.4,127.06,126.3,126.44,3271,0
DIA,60,20250310,140000,126.46,126.46,123.4,123.82,22905,0
DIA,60,20250310,150000,123.82,124.2,122.8,124.08,14197,0
DIA,60,20250310,160000,124.08,125,124,124.52,16749,0
DIA,60,20250310,170000,124.52,126.38,124.5,125.92,17766,0
DIA,60,20250311,100000,125.36,126.04,123.72,125,4064,0
DIA,60,20250311,110000,125.1,126.16,125.1,126.06,6671,0
DIA,60,20250311,120000,125.94,125.94,125.1,125.12,7295,0
DIA,60,20250311,130000,125.1,125.12,125.1,125.12,4438,0
DIA,60,20250311,140000,125.12,125.14,125.1,125.1,4472,0
DIA,60,20250311,150000,125.1,125.18,125.1,125.1,3354,0
DIA,60,20250311,160000,125.1,125.18,124.86,125.1,6132,0
DIA,60,20250311,170000,125.14,125.5,125.02,125.3,4619,0
DIA,60,20250312,100000,125.34,126.2,125.34,126.2,1184,0
DIA,60,20250312,110000,126.2,127.06,125.8,127.02,8685,0
DIA,60,20250312,120000,127,127.1,126.24,126.92,8463,0
DIA,60,20250312,130000,126.92,127.78,126.9,127.54,4839,0
DIA,60,20250312,140000,127.06,127.62,126.94,127.4,8259,0
DIA,60,20250312,150000,127.4,128.92,127.2,128.92,9837,0
DIA,60,20250312,160000,128.82,128.82,127,127.22,11377,0
DIA,60,20250312,170000,127.22,128.5,127.04,128.5,14078,0
DIA,60,20250313,100000,128.5,132.88,128.16,132.4,22204,0
DIA,60,20250313,110000,132.76,133,131.78,132.42,37605,0
DIA,60,20250313,120000,132.5,135.7,132.06,135.02,30519,0
DIA,60,20250313,130000,135,136.8,135,136.6,8774,0
DIA,60,20250313,140000,136.34,137,135.62,137,12984,0
DIA,60,20250313,150000,137,142.78,137,141.78,45927,0
DIA,60,20250313,160000,141.82,152.98,141.1,141.4,37659,0
DIA,60,20250313,170000,141.4,143.86,141.22,143,31244,0
DIA,60,20250314,100000,142.4,145.68,140.12,144,23957,0
DIA,60,20250314,110000,144.44,144.76,141.06,142.02,5127,0
DIA,60,20250314,120000,142.2,142.32,139.12,140,18629,0
DIA,60,20250314,130000,140.5,140.78,139.52,140.14,3197,0
DIA,60,20250314,140000,140.14,141,139.24,139.24,8343,0
DIA,60,20250314,150000,139.24,139.24,134.62,136.52,22934,0
DIA,60,20250314,160000,136.56,137.42,135.08,135.54,15370,0
DIA,60,20250314,170000,135.6,136.46,135,135,27563,0
DIA,60,20250317,100000,135.86,136.74,134,134.36,9893,0
DIA,60,20250317,110000,134.22,135.96,133.66,135.62,6246,0
DIA,60,20250317,120000,135.98,136.36,135.34,135.76,3308,0
DIA,60,20250317,130000,136.28,136.8,135.5,136.68,4490,0
DIA,60,20250317,140000,136.68,136.74,135.7,135.8,3200,0
DIA,60,20250317,150000,136.04,137.18,135.6,137.16,3343,0
DIA,60,20250317,160000,137.16,137.16,136.16,136.84,7292,0
DIA,60,20250317,170000,136.9,137,136.48,136.48,19633,0
DIA,60,20250318,100000,139.96,141.3,137.1,139.56,21628,0
DIA,60,20250318,110000,139.96,140.5,139.22,139.86,19912,0
DIA,60,20250318,120000,140,140,138.7,139.48,8695,0
DIA,60,20250318,130000,139.46,139.74,139.16,139.26,2835,0
DIA,60,20250318,140000,139.26,140.3,138.92,139.84,8608,0
DIA,60,20250318,150000,139.84,140.48,139.54,139.92,4953,0
DIA,60,20250318,160000,139.94,141.3,139.8,141.16,15325,0
DIA,60,20250318,170000,141.16,141.44,139.28,139.56,11403,0
DIA,60,20250319,100000,140,140.46,137.02,137.24,6497,0
DIA,60,20250319,110000,137.2,137.2,135.92,136.06,7458,0
DIA,60,20250319,120000,136.12,136.98,135.8,136.96,6033,0
DIA,60,20250319,130000,136.94,137.16,136.3,137.06,8571,0
DIA,60,20250319,140000,137.06,137.34,136.92,137.34,1034,0
DIA,60,20250319,150000,137.3,138.26,136.86,138.26,3453,0
DIA,60,20250319,160000,138.26,139.9,137.86,139.82,8976,0
DIA,60,20250319,170000,139.72,140.1,138.8,140.1,12605,0
DIA,60,20250320,100000,140,140.44,138.62,139.08,7648,0
DIA,60,20250320,110000,139.02,139.02,138.22,138.72,2311,0
DIA,60,20250320,120000,138.46,139.44,138.4,138.96,2311,0
DIA,60,20250320,130000,138.92,139.82,138.92,139.7,1749,0
DIA,60,20250320,140000,139.72,139.72,137.78,137.78,3523,0
DIA,60,20250320,150000,137.98,137.98,137.14,137.5,5574,0
DIA,60,20250320,160000,137.48,137.48,136.3,136.9,8400,0
DIA,60,20250320,170000,136.9,138,136.22,136.22,20139,0
DIA,60,20250321,100000,136,137.4,135.24,135.26,7113,0
DIA,60,20250321,110000,135.3,136.2,135.3,135.72,1968,0
DIA,60,20250321,120000,135.98,136.46,135.52,136.46,4663,0
DIA,60,20250321,130000,136.46,137.74,136.46,137.7,7392,0
DIA,60,20250321,140000,137.7,137.86,134.5,134.5,17351,0
DIA,60,20250321,150000,134.5,134.98,134,134.88,8639,0
DIA,60,20250321,160000,134.72,134.88,134.12,134.2,5137,0
DIA,60,20250321,170000,134.1,134.86,134.08,134.5,19259,0
DIA,60,20250324,100000,134.6,135.88,133.52,133.9,7375,0
DIA,60,20250324,110000,133.92,134.78,133.04,133.12,5176,0
DIA,60,20250324,120000,133.12,133.12,132.74,133,3778,0
DIA,60,20250324,130000,132.86,133,132.7,133,6346,0
DIA,60,20250324,140000,133,133,132.36,132.36,2855,0
DIA,60,20250324,150000,132.34,132.76,132,132.5,3397,0
DIA,60,20250324,160000,131.92,132.74,131.86,132.32,9435,0
DIA,60,20250324,170000,132.52,132.52,131.92,131.92,4895,0
DIA,60,20250325,100000,133,134.1,131.58,132.4,7651,0
DIA,60,20250325,110000,132.42,134.1,132.42,134.02,2658,0
DIA,60,20250325,120000,134.2,135.5,134,134.5,5793,0
DIA,60,20250325,130000,135,135,133.78,133.9,3158,0
DIA,60,20250325,140000,134,134.44,133.46,134.3,33542,0
DIA,60,20250325,150000,134.3,135.06,134.22,134.44,1924,0
DIA,60,20250325,160000,134.24,135,133.78,133.86,7204,0
DIA,60,20250325,170000,133.72,134.3,133.34,134.3,6076,0
DIA,60,20250326,100000,136.5,137.9,134.66,134.94,20863,0
DIA,60,20250326,110000,134.84,134.84,133.74,133.9,5533,0
DIA,60,20250326,120000,133.8,135.06,133.62,134.3,8880,0
DIA,60,20250326,130000,134.28,137.3,134.28,136.1,80882,0
DIA,60,20250326,140000,136.18,137.04,135.64,135.82,3656,0
DIA,60,20250326,150000,135.82,136,135.54,135.84,6953,0
DIA,60,20250326,160000,135.78,136.24,135.52,135.64,16813,0
DIA,60,20250326,170000,135.52,136,135.22,136,9640,0
DIA,60,20250327,100000,136.36,136.36,135.2,135.42,4557,0
DIA,60,20250327,110000,135.72,135.92,135.12,135.3,2443,0
DIA,60,20250327,120000,135.3,135.34,134.02,134.36,6130,0
DIA,60,20250327,130000,134.6,135.04,133.8,134.12,4667,0
DIA,60,20250327,140000,134.12,134.72,134.12,134.4,3286,0
DIA,60,20250327,150000,134.42,135.06,134.42,135.06,2549,0
DIA,60,20250327,160000,135.06,135.44,134.8,135.44,5053,0
DIA,60,20250327,170000,135.42,135.5,134.8,134.8,6993,0
DIA,60,20250328,100000,135.04,135.04,133.98,134.26,1910,0
DIA,60,20250328,110000,134.6,134.6,133.6,133.76,2991,0
DIA,60,20250328,120000,133.7,133.74,132.52,133.3,3700,0
DIA,60,20250328,130000,133,133.48,133,133.44,802,0
DIA,60,20250328,140000,133.26,133.84,133.26,133.32,2621,0
DIA,60,20250328,150000,133.3,133.9,133.26,133.5,1290,0
DIA,60,20250328,160000,133.5,133.58,132.98,133.44,2542,0
DIA,60,20250328,170000,133.44,134.78,133.44,133.92,5781,0
DIA,60,20250331,100000,134.5,134.5,132.22,132.98,1663,0
DIA,60,20250331,110000,133,133.42,132.5,133.42,3462,0
DIA,60,20250331,120000,133.42,133.48,132.64,132.9,1672,0
DIA,60,20250331,130000,132.64,133.22,132.6,133.1,1378,0
DIA,60,20250331,140000,133.18,133.18,132.6,132.68,1083,0
DIA,60,20250331,150000,132.88,132.88,132.66,132.8,1921,0
DIA,60,20250331,160000,132.82,134.44,132.82,134.32,4110,0
DIA,60,20250331,170000,134.4,134.8,133.5,133.7,5168,0
DIA,60,20250401,100000,137.3,138,134.1,136.95,14995,0
DIA,60,20250401,110000,136.95,137,136.35,137,14421,0
DIA,60,20250401,120000,137,137,136.6,136.6,7023,0
DIA,60,20250401,130000,136.85,137,136.4,136.4,2744,0
DIA,60,20250401,140000,136.35,136.35,135.45,135.55,4628,0
DIA,60,20250401,150000,135.55,135.9,135.4,135.7,6746,0
DIA,60,20250401,160000,135.7,135.8,135.4,135.5,3082,0
DIA,60,20250401,170000,135.5,135.7,134.7,135.7,4288,0
DIA,60,20250402,100000,136.3,137,135.6,136.35,5568,0
DIA,60,20250402,110000,136.1,136.4,135.3,135.8,105239,0
DIA,60,20250402,120000,135.35,137,135,136.9,57176,0
DIA,60,20250402,130000,136.7,137,136.5,136.95,5344,0
DIA,60,20250402,140000,136.9,139.8,136.9,138.7,35189,0
DIA,60,20250402,150000,138.75,139.75,138.45,138.55,7787,0
DIA,60,20250402,160000,138.55,138.85,137.7,138.85,12226,0
DIA,60,20250402,170000,138.9,139,138.3,139,5549,0
DIA,60,20250403,100000,138,138.7,136.5,136.8,84620,0
DIA,60,20250403,110000,136.95,137,136.35,137,2036,0
DIA,60,20250403,120000,137,137.6,136.45,136.45,6307,0
DIA,60,20250403,130000,136.75,136.95,136,136.95,4139,0
DIA,60,20250403,140000,136.95,137.6,136.95,137.25,4749,0
DIA,60,20250403,150000,137.4,138,137,137.3,4564,0
DIA,60,20250403,160000,137.25,137.65,136.55,137.5,3781,0
DIA,60,20250403,170000,137.5,137.55,136.9,137,12810,0
DIA,60,20250404,100000,137,137.4,132.85,133.65,16665,0
DIA,60,20250404,110000,133.5,134.7,133.35,134.3,1044,0
DIA,60,20250404,120000,134.25,134.65,134.1,134.5,1345,0
DIA,60,20250404,130000,134.45,134.7,132.05,132.45,11860,0
DIA,60,20250404,140000,132.5,133.7,132.45,133.6,70649,0
DIA,60,20250404,150000,133.55,133.6,133.35,133.55,3768,0
DIA,60,20250404,160000,133.5,135.2,133.4,134.2,16041,0
DIA,60,20250404,170000,134.3,134.45,133.7,133.7,6726,0
DIA,60,20250407,100000,130.05,130.05,126.15,127.7,18863,0
DIA,60,20250407,110000,127.8,130.85,127.8,130.6,6649,0
DIA,60,20250407,120000,130.5,131.4,129.65,130.55,9294,0
DIA,60,20250407,130000,130.6,131.9,130.55,131.65,4282,0
DIA,60,20250407,140000,131.4,132.1,130.65,131.15,5101,0
DIA,60,20250407,150000,131.15,131.75,130.2,131.4,3361,0
DIA,60,20250407,160000,131.3,131.5,130.9,130.9,1057,0
DIA,60,20250407,170000,131.6,132,129,129.3,4144,0
DIA,60,20250408,100000,131.3,132.75,130.7,131.8,14906,0
DIA,60,20250408,110000,131.95,133.15,131.2,132.9,2730,0
DIA,60,20250408,120000,133,133.1,131.7,132.1,2943,0
DIA,60,20250408,130000,132.1,133.15,132,133.15,1614,0
DIA,60,20250408,140000,132.9,134.8,132.9,134.8,3425,0
DIA,60,20250408,150000,134.55,135.15,134,135.15,4335,0
DIA,60,20250408,160000,134.9,135.25,133.7,134.6,6561,0
DIA,60,20250408,170000,134.55,135.6,134,135.6,8629,0
DIA,60,20250409,100000,133.6,134.55,132.5,134.55,5338,0
DIA,60,20250409,110000,134.6,135.4,134,134.55,9758,0
DIA,60,20250409,120000,134.65,135.9,134,134,17092,0
DIA,60,20250409,130000,134.4,134.95,133.8,134.95,3983,0
DIA,60,20250409,140000,134.8,134.8,133.05,133.1,4659,0
DIA,60,20250409,150000,133.1,133.4,132.6,133.3,3753,0
DIA,60,20250409,160000,133.4,133.8,132.85,133.8,2328,0
DIA,60,20250409,170000,133.85,134.05,132.55,132.55,3965,0
DIA,60,20250410,100000,137.8,138.2,135.6,135.9,12847,0
DIA,60,20250410,110000,135.65,135.8,134.4,134.4,2060,0
DIA,60,20250410,120000,134.45,135.3,134.45,134.55,1984,0
DIA,60,20250410,130000,134.75,135.45,134.65,135.45,1938,0
DIA,60,20250410,140000,135.45,135.5,134.5,134.9,2099,0
DIA,60,20250410,150000,134.9,135.35,134.4,135.35,1555,0
DIA,60,20250410,160000,135.3,135.9,135.05,135.1,2186,0
DIA,60,20250410,170000,134.95,135.65,134.85,135,1686,0
DIA,60,20250411,100000,136.1,136.9,135,136.1,12111,0
DIA,60,20250411,110000,136.05,136.1,135,135,832,0
DIA,60,20250411,120000,134.75,134.75,134,134.45,1765,0
DIA,60,20250411,130000,134.5,135.4,134.5,135.3,1572,0
DIA,60,20250411,140000,135.35,136.8,135.35,136.15,17044,0
DIA,60,20250411,150000,136.1,136.8,135.55,136.45,5494,0
DIA,60,20250411,160000,136.6,137.5,136.35,136.45,4502,0
DIA,60,20250411,170000,136.1,136.5,135.8,136.05,24134,0
DIA,60,20250414,100000,136.7,138.4,136.65,138.25,4426,0
DIA,60,20250414,110000,138.4,138.9,137.5,137.5,3435,0
DIA,60,20250414,120000,137.5,138,137.35,137.95,2217,0
DIA,60,20250414,130000,138.1,138.5,137.95,138.25,1086,0
DIA,60,20250414,140000,138.2,140.4,138,139.65,24375,0
DIA,60,20250414,150000,139.8,140,138.85,139.75,4124,0
DIA,60,20250414,160000,139.45,139.65,139.05,139.45,2038,0
DIA,60,20250414,170000,139.85,140.1,139.65,140,12181,0
DIA,60,20250415,100000,140.05,144,140.05,143.45,17969,0
DIA,60,20250415,110000,143.4,143.45,141.7,142,10375,0
DIA,60,20250415,120000,142,142,141.1,141.65,2487,0
DIA,60,20250415,130000,141.65,141.75,141.2,141.35,2878,0
DIA,60,20250415,140000,141.45,141.65,140.1,140.15,3739,0
DIA,60,20250415,150000,140.4,141.15,140.05,141.15,5991,0
DIA,60,20250415,160000,141.15,141.15,140.1,141,7055,0
DIA,60,20250415,170000,140.85,141.65,140.7,141.65,7464,0
DIA,60,20250416,100000,141.35,142.95,140,142.5,7966,0
DIA,60,20250416,110000,142.45,145,142.45,144.75,8505,0
DIA,60,20250416,120000,144.7,144.9,143,143.95,6022,0
DIA,60,20250416,130000,143.6,143.95,142.1,142.6,2385,0
DIA,60,20250416,140000,142.85,144.45,142.85,144.1,51467,0
DIA,60,20250416,150000,144.25,144.25,144.1,144.25,6352,0
DIA,60,20250416,160000,144.2,145.7,144.1,145.5,12927,0
DIA,60,20250416,170000,145.55,148,145.55,148,10496,0
DIA,60,20250417,100000,147.5,149.8,147.5,148.6,29000,0
DIA,60,20250417,110000,148.75,149.15,147.05,148.2,19122,0
DIA,60,20250417,120000,148.2,148.2,147.1,147.3,10542,0
DIA,60,20250417,130000,147.4,148.05,147.35,148,10104,0
DIA,60,20250417,140000,148.05,148.1,147.75,147.85,2770,0
DIA,60,20250417,150000,147.9,148.4,147.85,148.2,4840,0
DIA,60,20250417,160000,148.35,148.35,148.15,148.25,3625,0
DIA,60,20250417,170000,148.3,148.5,148.2,148.2,9447,0
DIA,60,20250422,100000,148.45,149.4,147.1,147.4,10131,0
DIA,60,20250422,110000,147.4,147.6,147.1,147.25,6650,0
DIA,60,20250422,120000,147.15,147.4,145.25,146.7,8125,0
DIA,60,20250422,130000,146.65,147.45,145.65,146.05,4458,0
DIA,60,20250422,140000,146,146.15,145.2,145.4,2882,0
DIA,60,20250422,150000,145.4,146.2,145.2,146.1,1694,0
DIA,60,20250422,160000,146.2,146.55,146.05,146.15,2453,0
DIA,60,20250422,170000,146.5,147.15,146.25,146.65,3833,0
DIA,60,20250423,100000,149,151.3,145.25,148.9,21451,0
DIA,60,20250423,110000,148.9,149.65,148.1,148.6,4957,0
DIA,60,20250423,120000,148.6,149.4,148.25,148.65,3884,0
DIA,60,20250423,130000,148.85,149.6,148.15,148.95,7253,0
DIA,60,20250423,140000,148.75,149,148.15,148.25,3293,0
DIA,60,20250423,150000,148.25,148.75,148,148.6,2185,0
DIA,60,20250423,160000,148.75,150.5,148.75,150,11830,0
DIA,60,20250423,170000,150.35,151.8,150.1,151.5,16497,0
DIA,60,20250424,100000,151.8,151.8,149.6,149.75,11631,0
DIA,60,20250424,110000,149.75,150.75,149.15,149.5,10606,0
