<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOW,60,20240521,170000,3.2,3.2,3.2,3.2,68,0
TOW,60,20240522,100000,3.2,3.2,3.2,3.2,10145,0
TOW,60,20240522,110000,3.16,3.18,3.16,3.18,1062,0
TOW,60,20240522,130000,3.2,3.2,3.2,3.2,100,0
TOW,60,20240522,140000,3.2,3.2,3.2,3.2,711,0
TOW,60,20240522,150000,3.22,3.22,3.22,3.22,1060,0
TOW,60,20240522,170000,3.18,3.18,3.18,3.18,4000,0
TOW,60,20240523,100000,3.18,3.18,3.16,3.16,3028,0
TOW,60,20240523,110000,3.12,3.12,3.02,3.02,662,0
TOW,60,20240523,120000,3.06,3.06,2.92,3.06,6895,0
TOW,60,20240523,130000,3.06,3.06,3.06,3.06,35,0
TOW,60,20240523,150000,2.98,2.98,2.94,2.94,1000,0
TOW,60,20240523,160000,2.94,2.96,2.88,2.88,5199,0
TOW,60,20240523,170000,3,3,2.9,3,6062,0
TOW,60,20240524,100000,3,3,3,3,165,0
TOW,60,20240524,110000,3,3,3,3,698,0
TOW,60,20240524,120000,3,3.1,3,3.1,855,0
TOW,60,20240524,140000,3.1,3.1,3.1,3.1,350,0
TOW,60,20240524,150000,3,3,3,3,100,0
TOW,60,20240524,170000,3,3,2.9,3,1320,0
TOW,60,20240527,100000,3.06,3.06,2.9,2.9,5001,0
TOW,60,20240527,110000,2.9,2.9,2.9,2.9,188,0
TOW,60,20240527,120000,2.96,2.96,2.96,2.96,5,0
TOW,60,20240527,130000,2.9,2.9,2.9,2.9,969,0
TOW,60,20240527,150000,2.9,2.9,2.8,2.8,5636,0
TOW,60,20240527,160000,2.9,2.9,2.8,2.8,14776,0
TOW,60,20240527,170000,2.8,2.9,2.8,2.8,6592,0
TOW,60,20240528,100000,2.8,2.8,2.68,2.74,9301,0
TOW,60,20240528,110000,2.7,2.7,2.7,2.7,776,0
TOW,60,20240528,120000,2.7,2.9,2.7,2.9,9446,0
TOW,60,20240528,130000,2.86,2.86,2.8,2.8,3005,0
TOW,60,20240528,170000,2.8,2.82,2.76,2.76,3393,0
TOW,60,20240529,100000,2.8,2.8,2.58,2.6,6162,0
TOW,60,20240529,110000,2.64,2.64,2.58,2.6,6365,0
TOW,60,20240529,120000,2.6,2.66,2.58,2.58,5152,0
TOW,60,20240529,130000,2.58,2.58,2.58,2.58,10000,0
TOW,60,20240529,150000,2.56,2.64,2.52,2.52,17254,0
TOW,60,20240529,160000,2.6,2.6,2.52,2.52,5790,0
TOW,60,20240529,170000,2.52,2.56,2.52,2.56,1939,0
TOW,60,20240531,100000,2.52,2.52,2.32,2.32,3653,0
TOW,60,20240531,110000,2.4,2.42,2.4,2.42,3250,0
TOW,60,20240531,120000,2.46,2.46,2.46,2.46,100,0
TOW,60,20240531,130000,2.46,2.48,2.46,2.48,3920,0
TOW,60,20240531,140000,2.5,2.56,2.5,2.5,8420,0
TOW,60,20240531,170000,2.52,2.52,2.5,2.5,3760,0
TOW,60,20240603,100000,2.5,2.52,2.4,2.5,3099,0
TOW,60,20240603,110000,2.42,2.42,2.42,2.42,437,0
TOW,60,20240603,130000,2.46,2.52,2.46,2.5,6520,0
TOW,60,20240603,140000,2.52,2.58,2.52,2.58,3681,0
TOW,60,20240603,170000,2.58,2.62,2.58,2.62,4499,0
TOW,60,20240606,100000,3.18,6.35,3.18,6.35,281847,0
TOW,60,20240607,110000,8,8,7.3,7.3,42081,0
TOW,60,20240607,120000,7.3,8,6.35,6.5,152756,0
TOW,60,20240607,130000,6.5,6.9,6.25,6.75,45914,0
TOW,60,20240607,140000,6.6,6.8,6,6.25,30734,0
TOW,60,20240607,150000,6.15,6.75,6.05,6.2,18074,0
TOW,60,20240607,160000,6.2,6.35,5.4,5.6,53600,0
TOW,60,20240607,170000,5.6,5.9,5.2,5.2,45667,0
TOW,60,20240610,100000,5.35,6.05,5.35,5.7,69959,0
TOW,60,20240610,110000,5.7,5.7,4.92,5.15,61134,0
TOW,60,20240610,120000,5.05,5.1,4.84,4.98,49363,0
TOW,60,20240610,130000,4.92,4.96,4.78,4.86,19588,0
TOW,60,20240610,140000,4.9,4.92,4.78,4.9,14315,0
TOW,60,20240610,150000,4.9,4.92,4.84,4.84,2349,0
TOW,60,20240610,160000,4.86,4.88,4.7,4.76,11574,0
TOW,60,20240610,170000,4.78,4.84,4.68,4.76,20711,0
TOW,60,20240611,100000,4.76,5.05,4.6,4.7,33623,0
TOW,60,20240611,110000,4.78,4.88,4.62,4.76,17032,0
TOW,60,20240611,120000,4.7,4.7,4.6,4.6,3954,0
TOW,60,20240611,130000,4.68,4.7,4.56,4.62,5361,0
TOW,60,20240611,140000,4.58,4.68,4.58,4.68,1667,0
TOW,60,20240611,150000,4.6,4.68,4.6,4.6,3446,0
TOW,60,20240611,160000,4.6,4.64,4.46,4.62,19968,0
TOW,60,20240611,170000,4.64,4.76,4.62,4.76,8785,0
TOW,60,20240612,100000,5.1,5.6,5.1,5.6,69586,0
TOW,60,20240612,110000,5.8,5.8,5.3,5.4,73161,0
TOW,60,20240612,120000,5.45,5.6,5.25,5.55,20490,0
TOW,60,20240612,130000,5.55,5.8,5.55,5.7,27313,0
TOW,60,20240612,140000,5.8,5.8,5.65,5.7,10146,0
TOW,60,20240612,150000,5.7,5.8,5.7,5.8,5532,0
TOW,60,20240613,100000,6.5,6.7,5.9,6.35,164399,0
TOW,60,20240613,110000,6.3,7.15,6.3,7.15,115855,0
TOW,60,20240613,120000,7.15,7.15,6.75,7.15,8142,0
TOW,60,20240613,130000,7.3,7.3,7.3,7.3,7993,0
TOW,60,20240613,140000,7.05,7.3,6.95,7.3,3505,0
TOW,60,20240613,150000,7.3,7.3,7.3,7.3,10104,0
TOW,60,20240613,170000,7.3,7.4,6.9,7.4,52777,0
TOW,60,20240614,100000,7.55,7.85,7.05,7.3,72049,0
TOW,60,20240614,110000,7.45,7.65,6.8,6.85,58000,0
TOW,60,20240614,120000,6.85,6.9,6.35,6.6,23545,0
TOW,60,20240614,130000,6.6,7.05,6.5,7,26337,0
TOW,60,20240614,140000,7,7.45,6.8,7.4,26114,0
TOW,60,20240614,150000,7.2,7.4,6.95,7.25,8713,0
TOW,60,20240614,160000,7.25,7.3,7.1,7.2,5563,0
TOW,60,20240614,170000,7.1,7.3,6.8,6.85,12919,0
TOW,60,20240617,100000,7.2,8.2,7.2,7.9,62611,0
TOW,60,20240617,110000,7.9,7.95,7.6,7.7,19106,0
TOW,60,20240617,120000,7.7,8.15,7.4,7.65,25413,0
TOW,60,20240617,130000,7.65,7.8,7.3,7.45,11911,0
TOW,60,20240617,140000,7.45,7.8,7.4,7.5,6262,0
TOW,60,20240617,150000,7.7,7.8,7.5,7.75,4332,0
TOW,60,20240617,160000,7.6,8.1,7.55,8.1,11251,0
TOW,60,20240617,170000,8,8.75,7.7,8.75,50902,0
TOW,60,20240618,100000,9,9.9,8.75,9.9,53275,0
TOW,60,20240618,110000,10.2,10.3,9.7,10.3,81408,0
TOW,60,20240618,120000,10.3,10.3,9.05,9.5,52098,0
TOW,60,20240618,130000,9.3,9.8,8.75,9.8,24452,0
TOW,60,20240618,140000,9.75,9.8,9.5,9.75,9619,0
TOW,60,20240618,150000,9.5,9.6,9.05,9.45,13962,0
TOW,60,20240618,160000,9.35,9.45,8.85,9.3,7017,0
TOW,60,20240618,170000,9.3,9.5,8.1,8.2,46297,0
TOW,60,20240619,100000,8.05,8.35,7.7,8.2,42976,0
TOW,60,20240619,110000,8.15,8.15,7.5,7.65,57384,0
TOW,60,20240619,120000,7.65,7.85,7.5,7.75,22884,0
TOW,60,20240619,130000,7.75,8.15,7.75,7.85,21072,0
TOW,60,20240619,140000,7.85,7.85,7.7,7.7,4513,0
TOW,60,20240619,150000,7.7,7.75,7.55,7.65,7201,0
TOW,60,20240619,160000,7.65,7.75,7.35,7.35,16921,0
TOW,60,20240619,170000,7.5,7.7,7.4,7.6,8235,0
TOW,60,20240620,100000,7.7,7.8,7.4,7.5,13364,0
TOW,60,20240620,110000,7.45,8.55,7.45,8.3,79302,0
TOW,60,20240620,120000,8.3,8.35,8,8.15,20674,0
TOW,60,20240620,130000,8.15,8.25,8,8.2,4011,0
TOW,60,20240620,140000,8.2,8.3,8.1,8.2,5217,0
TOW,60,20240620,150000,8.1,8.45,8.05,8.4,19339,0
TOW,60,20240620,160000,8.4,8.9,8.4,8.5,13955,0
TOW,60,20240620,170000,8.55,9,8.4,8.75,25258,0
TOW,60,20240621,100000,8.7,8.7,8.1,8.2,23416,0
TOW,60,20240621,110000,8.35,8.5,8.1,8.4,10550,0
TOW,60,20240621,120000,8.35,8.35,8.1,8.3,1195,0
TOW,60,20240621,130000,8.3,8.35,8.2,8.35,622,0
TOW,60,20240621,140000,8.2,8.35,8,8.3,8703,0
TOW,60,20240621,150000,8.1,8.25,8.05,8.25,3545,0
TOW,60,20240621,160000,8.15,8.25,8.05,8.2,5614,0
TOW,60,20240621,170000,8.2,8.25,7.8,7.8,20322,0
TOW,60,20240624,100000,7.9,8,7.4,7.5,24668,0
TOW,60,20240624,110000,7.5,7.8,7.4,7.4,17358,0
TOW,60,20240624,120000,7.45,7.95,7.4,7.9,10086,0
TOW,60,20240624,130000,7.9,8.25,7.8,8.1,9109,0
TOW,60,20240624,140000,8.25,8.25,7.7,7.7,6198,0
TOW,60,20240624,150000,8,8,7.95,8,809,0
TOW,60,20240624,160000,7.8,7.9,7.7,7.9,779,0
TOW,60,20240624,170000,7.7,7.85,7.6,7.75,3329,0
TOW,60,20240625,100000,7.75,8.05,7.45,7.85,15226,0
TOW,60,20240625,110000,7.8,7.9,7.55,7.6,6371,0
TOW,60,20240625,120000,7.6,7.75,7.6,7.65,906,0
TOW,60,20240625,130000,7.65,7.8,7.55,7.8,1354,0
TOW,60,20240625,140000,7.8,8,7.8,7.8,3694,0
TOW,60,20240625,150000,7.75,7.85,7.4,7.6,13269,0
TOW,60,20240625,160000,7.5,7.5,7.25,7.4,7511,0
TOW,60,20240625,170000,7.4,7.5,7.35,7.35,6072,0
TOW,60,20240626,100000,7.35,7.35,6.9,7.2,22199,0
TOW,60,20240626,110000,7.15,7.25,7.05,7.25,3656,0
TOW,60,20240626,120000,7.15,7.15,7.1,7.15,787,0
TOW,60,20240626,130000,7.1,7.1,6.85,7,10004,0
TOW,60,20240626,140000,7,7,6.85,7,3016,0
TOW,60,20240626,150000,6.9,7,6.65,6.75,14559,0
TOW,60,20240626,160000,6.75,6.85,6.75,6.85,3105,0
TOW,60,20240626,170000,6.85,6.85,6.65,6.65,10980,0
TOW,60,20240627,100000,6.6,6.8,6.35,6.55,21297,0
TOW,60,20240627,110000,6.55,6.95,6.55,6.9,7742,0
TOW,60,20240627,120000,6.85,6.85,6.6,6.75,1824,0
TOW,60,20240627,130000,6.6,6.75,6.6,6.65,446,0
TOW,60,20240627,140000,6.55,6.7,6.55,6.7,599,0
TOW,60,20240627,150000,6.55,6.7,6.5,6.7,1101,0
TOW,60,20240627,160000,6.65,6.85,6.45,6.75,3911,0
TOW,60,20240627,170000,6.75,6.85,6.6,6.8,3651,0
TOW,60,20240628,100000,6.9,6.9,6.55,6.75,1122,0
TOW,60,20240628,110000,6.75,6.8,6.55,6.8,3964,0
TOW,60,20240628,120000,6.6,6.75,6.55,6.75,1494,0
TOW,60,20240628,130000,6.55,6.7,6.5,6.7,385,0
TOW,60,20240628,140000,6.65,6.8,6.55,6.65,1210,0
TOW,60,20240628,150000,6.75,6.8,6.75,6.8,83,0
TOW,60,20240628,160000,6.65,6.8,6.65,6.7,1028,0
TOW,60,20240628,170000,6.65,6.75,6.6,6.75,170,0
TOW,60,20240701,100000,6.6,6.6,6.25,6.4,34073,0
TOW,60,20240701,110000,6.4,6.5,6.15,6.4,10795,0
TOW,60,20240701,120000,6.45,6.45,6.1,6.25,12107,0
TOW,60,20240701,130000,6.25,6.45,6.25,6.4,3429,0
TOW,60,20240701,140000,6.4,6.4,6.4,6.4,279,0
TOW,60,20240701,150000,6.3,6.3,6.1,6.3,5308,0
TOW,60,20240701,160000,6.3,6.3,6.1,6.1,3024,0
TOW,60,20240701,170000,6.25,6.25,6.05,6.2,9566,0
TOW,60,20240702,100000,6.1,6.1,5.7,5.75,55243,0
TOW,60,20240702,110000,5.8,5.9,5.7,5.7,16619,0
TOW,60,20240702,120000,5.65,5.8,5.65,5.8,2886,0
TOW,60,20240702,130000,5.8,5.9,5.75,5.75,7436,0
TOW,60,20240702,140000,5.85,5.85,5.75,5.85,7530,0
TOW,60,20240702,150000,5.75,5.8,5.55,5.6,26775,0
TOW,60,20240702,160000,5.6,5.6,5.5,5.6,10159,0
TOW,60,20240702,170000,5.6,5.65,5.5,5.5,11653,0
TOW,60,20240703,100000,5.55,5.9,5.15,5.3,131930,0
TOW,60,20240703,110000,5.25,5.35,5.1,5.35,32903,0
TOW,60,20240703,120000,5.2,5.5,5.2,5.45,8617,0
TOW,60,20240703,130000,5.4,5.7,5.35,5.5,14761,0
TOW,60,20240703,140000,5.4,5.5,5.3,5.35,5545,0
TOW,60,20240703,150000,5.35,5.4,5.2,5.35,6613,0
TOW,60,20240703,160000,5.25,5.45,5.2,5.45,2416,0
TOW,60,20240703,170000,5.4,5.8,5.35,5.65,15580,0
TOW,60,20240704,100000,5.7,5.9,5.5,5.75,31061,0
TOW,60,20240704,110000,5.75,5.8,5.65,5.8,8138,0
TOW,60,20240704,120000,5.8,5.8,5.65,5.7,8495,0
TOW,60,20240704,130000,5.8,5.8,5.6,5.75,4447,0
TOW,60,20240704,140000,5.75,5.75,5.5,5.6,6213,0
TOW,60,20240704,150000,5.55,5.6,4.4,4.4,119419,0
TOW,60,20240704,160000,4,4.18,3.94,4.02,115585,0
TOW,60,20240704,170000,4.02,4.2,3.96,4.06,90000,0
TOW,60,20240705,100000,4.02,4.6,4.02,4.36,130347,0
TOW,60,20240705,110000,4.38,4.5,4.38,4.38,19336,0
TOW,60,20240705,120000,4.4,4.44,4.3,4.38,8903,0
TOW,60,20240705,130000,4.36,4.36,4.12,4.26,14868,0
TOW,60,20240705,140000,4.24,4.26,4.14,4.2,4329,0
TOW,60,20240705,150000,4.22,4.48,4.2,4.3,11512,0
TOW,60,20240705,160000,4.3,4.32,4.28,4.28,2620,0
TOW,60,20240705,170000,4.3,4.3,4.14,4.28,12465,0
TOW,60,20240708,100000,3.68,3.88,3.58,3.76,124188,0
TOW,60,20240708,110000,3.76,3.78,3.64,3.64,13520,0
TOW,60,20240708,120000,3.6,3.68,3.58,3.66,19795,0
TOW,60,20240708,130000,3.66,3.68,3.62,3.68,8722,0
TOW,60,20240708,140000,3.68,3.72,3.6,3.62,18881,0
TOW,60,20240708,150000,3.62,3.68,3.6,3.62,10004,0
TOW,60,20240708,160000,3.62,3.64,3.6,3.64,8013,0
TOW,60,20240708,170000,3.64,3.66,3.58,3.66,8578,0
TOW,60,20240709,100000,3.62,3.8,3.44,3.64,26964,0
TOW,60,20240709,110000,3.7,3.78,3.7,3.72,8945,0
TOW,60,20240709,120000,3.74,3.76,3.6,3.6,8674,0
TOW,60,20240709,130000,3.6,3.62,3.58,3.62,3171,0
TOW,60,20240709,140000,3.62,3.76,3.62,3.7,7830,0
TOW,60,20240709,150000,3.7,3.7,3.66,3.7,2809,0
TOW,60,20240709,160000,3.68,3.7,3.5,3.58,14392,0
TOW,60,20240709,170000,3.6,3.64,3.58,3.62,5581,0
TOW,60,20240710,100000,3.56,3.72,3.52,3.54,5136,0
TOW,60,20240710,110000,3.6,3.7,3.6,3.64,5724,0
TOW,60,20240710,120000,3.64,3.68,3.62,3.62,3721,0
TOW,60,20240710,130000,3.62,3.62,3.6,3.6,2589,0
TOW,60,20240710,140000,3.64,3.64,3.62,3.64,455,0
TOW,60,20240710,150000,3.64,3.9,3.64,3.7,45002,0
TOW,60,20240710,160000,3.7,3.8,3.62,3.62,4123,0
TOW,60,20240710,170000,3.7,3.7,3.62,3.62,10047,0
TOW,60,20240711,100000,3.62,3.68,3.48,3.58,13554,0
TOW,60,20240711,110000,3.62,3.62,3.54,3.62,3098,0
TOW,60,20240711,120000,3.6,3.6,3.6,3.6,100,0
TOW,60,20240711,130000,3.56,3.56,3.54,3.56,2070,0
TOW,60,20240711,140000,3.52,3.6,3.52,3.6,3500,0
TOW,60,20240711,150000,3.58,3.58,3.58,3.58,353,0
TOW,60,20240711,160000,3.52,3.58,3.48,3.5,6355,0
TOW,60,20240711,170000,3.5,3.5,3.4,3.5,6192,0
TOW,60,20240712,100000,3.54,3.54,3.38,3.42,8049,0
TOW,60,20240712,110000,3.42,3.46,3.38,3.46,6315,0
TOW,60,20240712,120000,3.46,3.48,3.4,3.4,2072,0
TOW,60,20240712,130000,3.46,3.46,3.38,3.42,7218,0
TOW,60,20240712,140000,3.42,3.46,3.42,3.46,3368,0
TOW,60,20240712,150000,3.46,3.46,3.46,3.46,217,0
TOW,60,20240712,160000,3.42,3.42,3.36,3.36,4086,0
TOW,60,20240712,170000,3.38,3.4,3.36,3.4,2708,0
TOW,60,20240715,100000,3.36,3.4,3.28,3.32,10767,0
TOW,60,20240715,110000,3.32,3.36,3.28,3.28,2734,0
TOW,60,20240715,120000,3.26,3.3,3.24,3.3,4309,0
TOW,60,20240715,130000,3.32,3.32,3.28,3.3,333,0
TOW,60,20240715,140000,3.3,3.32,3.3,3.3,1191,0
TOW,60,20240715,150000,3.26,3.26,3.26,3.26,239,0
TOW,60,20240715,160000,3.26,3.48,3.26,3.46,1234,0
TOW,60,20240715,170000,3.44,3.68,3.44,3.68,28227,0
TOW,60,20240716,100000,3.7,4.46,3.68,4.46,58309,0
TOW,60,20240716,110000,4.8,4.8,4.2,4.5,51040,0
TOW,60,20240716,120000,4.72,4.72,4.08,4.08,36245,0
TOW,60,20240716,130000,4.08,4.4,3.96,4.16,55784,0
TOW,60,20240716,140000,4.16,4.22,3.86,4.02,23486,0
TOW,60,20240716,150000,4.02,4.1,3.84,4.06,8763,0
TOW,60,20240716,160000,4,4.1,3.98,4.1,4304,0
TOW,60,20240716,170000,4.1,4.1,3.94,4.1,9636,0
TOW,60,20240717,100000,4.38,4.76,4.16,4.16,84174,0
TOW,60,20240717,110000,4.22,4.3,3.82,3.82,22301,0
TOW,60,20240717,120000,3.82,4,3.58,3.8,45323,0
TOW,60,20240717,130000,3.8,3.86,3.58,3.58,32757,0
TOW,60,20240717,140000,3.58,3.6,3.58,3.6,5975,0
TOW,60,20240717,150000,3.5,3.7,3.46,3.7,23729,0
TOW,60,20240717,160000,3.62,3.88,3.6,3.88,11847,0
TOW,60,20240717,170000,3.76,3.88,3.62,3.88,15393,0
TOW,60,20240718,100000,3.86,3.86,3.48,3.66,35814,0
TOW,60,20240718,110000,3.6,3.66,3.58,3.66,930,0
TOW,60,20240718,120000,3.68,3.94,3.68,3.82,9619,0
TOW,60,20240718,130000,3.8,3.8,3.64,3.74,2307,0
TOW,60,20240718,140000,3.74,4.24,3.74,4.22,44031,0
TOW,60,20240718,150000,4.14,4.38,4,4.28,28582,0
TOW,60,20240718,160000,4.24,4.3,4.12,4.2,14674,0
TOW,60,20240718,170000,4.2,4.3,3.92,4.16,14051,0
TOW,60,20240719,100000,4.14,4.14,3.82,4.02,13666,0
TOW,60,20240719,110000,4.04,4.08,3.82,4.08,7384,0
TOW,60,20240719,120000,3.98,3.98,3.98,3.98,10,0
TOW,60,20240719,130000,4,4,3.9,3.9,2723,0
TOW,60,20240719,140000,3.9,3.98,3.84,3.86,1790,0
TOW,60,20240719,150000,3.84,3.88,3.74,3.84,7171,0
TOW,60,20240719,160000,3.84,3.86,3.82,3.82,995,0
TOW,60,20240719,170000,3.82,3.94,3.76,3.76,2981,0
TOW,60,20240722,100000,3.84,3.86,3.52,3.68,11747,0
TOW,60,20240722,110000,3.68,3.8,3.58,3.64,2585,0
TOW,60,20240722,130000,3.72,3.78,3.72,3.78,853,0
TOW,60,20240722,140000,3.7,3.72,3.62,3.68,2109,0
TOW,60,20240722,150000,3.62,3.62,3.6,3.62,2446,0
TOW,60,20240722,160000,3.62,3.68,3.62,3.62,574,0
TOW,60,20240722,170000,3.62,3.68,3.52,3.66,13030,0
TOW,60,20240723,100000,3.54,3.64,3.3,3.4,36669,0
TOW,60,20240723,110000,3.4,3.5,3.2,3.3,26377,0
TOW,60,20240723,120000,3.28,3.44,3.24,3.3,6080,0
TOW,60,20240723,130000,3.3,3.38,3.2,3.3,13595,0
TOW,60,20240723,140000,3.26,3.28,3.2,3.2,16971,0
TOW,60,20240723,150000,3.16,3.18,3.08,3.08,10395,0
TOW,60,20240723,160000,3.08,3.18,3.04,3.08,11785,0
TOW,60,20240723,170000,3.16,3.18,3.1,3.1,2303,0
TOW,60,20240724,100000,3.18,3.26,2.96,3,21839,0
TOW,60,20240724,110000,3,3.18,3,3.18,8694,0
TOW,60,20240724,120000,3.1,3.16,3.02,3.16,3197,0
TOW,60,20240724,130000,3.08,3.08,3.02,3.06,4135,0
TOW,60,20240724,140000,3.06,3.06,3.02,3.06,1391,0
TOW,60,20240724,150000,3.06,3.06,3.02,3.02,804,0
TOW,60,20240724,160000,3.02,3.02,3,3,190,0
TOW,60,20240724,170000,3.02,3.12,3,3.12,1473,0
TOW,60,20240725,100000,3.22,3.22,3,3.08,4221,0
TOW,60,20240725,110000,3.08,3.18,3.06,3.06,3290,0
TOW,60,20240725,120000,3.06,3.06,3,3,4090,0
TOW,60,20240725,130000,3,3.12,3,3.12,233,0
TOW,60,20240725,140000,3.12,3.16,3.06,3.06,1786,0
TOW,60,20240725,150000,3.16,3.16,3.06,3.06,47,0
TOW,60,20240725,160000,3.08,3.08,3.08,3.08,1,0
TOW,60,20240725,170000,3.16,3.16,3.16,3.16,292,0
TOW,60,20240726,100000,3.16,3.38,3.16,3.28,3744,0
TOW,60,20240726,110000,3.28,3.28,3.2,3.2,40,0
TOW,60,20240726,120000,3.28,3.28,3.08,3.08,1661,0
TOW,60,20240726,130000,3.08,3.08,3.08,3.08,827,0
TOW,60,20240726,140000,3.22,3.22,3.1,3.1,23,0
TOW,60,20240726,150000,3.22,3.22,3.1,3.22,618,0
TOW,60,20240726,160000,3.14,3.22,3.1,3.1,1014,0
TOW,60,20240726,170000,3.22,3.22,3.22,3.22,45,0
TOW,60,20240729,100000,3.22,3.22,3.22,3.22,1287,0
TOW,60,20240729,110000,3.14,3.2,3.14,3.14,2092,0
TOW,60,20240729,130000,3.1,3.14,3.1,3.14,142,0
TOW,60,20240729,150000,3.14,3.14,3.1,3.1,1427,0
