<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLT,60,20240618,120000,7,7.09,7,7.09,1139,0
WLT,60,20240618,130000,7.09,7.09,7.09,7.09,6015,0
WLT,60,20240618,140000,7.08,7.08,7.04,7.08,240,0
WLT,60,20240618,150000,7.08,7.08,7.08,7.08,1000,0
WLT,60,20240618,160000,7.08,7.13,7.04,7.09,4667,0
WLT,60,20240618,170000,7.1,7.11,7.04,7.09,1444,0
WLT,60,20240619,100000,7.09,7.1,7.01,7.1,1504,0
WLT,60,20240619,110000,7.1,7.1,6.99,7.05,8128,0
WLT,60,20240619,120000,7.05,7.06,7.01,7.06,1075,0
WLT,60,20240619,130000,7.04,7.06,7.03,7.06,5195,0
WLT,60,20240619,140000,7.06,7.06,7.03,7.06,1246,0
WLT,60,20240619,150000,7.06,7.06,7,7,2914,0
WLT,60,20240619,160000,7.05,7.05,7.05,7.05,852,0
WLT,60,20240619,170000,7.06,7.07,7.06,7.06,3046,0
WLT,60,20240620,100000,7.07,7.08,7.04,7.05,6566,0
WLT,60,20240620,110000,7.08,7.08,7.04,7.04,4045,0
WLT,60,20240620,120000,7.02,7.07,7.01,7.05,1422,0
WLT,60,20240620,130000,7.06,7.06,7.06,7.06,391,0
WLT,60,20240620,140000,7.06,7.07,7.01,7.01,1534,0
WLT,60,20240620,150000,7.07,7.07,6.99,7,1754,0
WLT,60,20240620,160000,7,7,6.98,6.98,2396,0
WLT,60,20240620,170000,6.97,7,6.95,6.95,4002,0
WLT,60,20240621,100000,7,7.02,7,7.02,4560,0
WLT,60,20240621,110000,7.02,7.02,6.98,7.01,624,0
WLT,60,20240621,120000,7,7.01,7,7,3559,0
WLT,60,20240621,130000,7,7,6.97,7,753,0
WLT,60,20240621,140000,6.98,7,6.97,6.97,2511,0
WLT,60,20240621,150000,6.98,7,6.98,7,10,0
WLT,60,20240621,160000,7,7,6.95,7,3200,0
WLT,60,20240621,170000,7,7.07,6.96,7.07,8546,0
WLT,60,20240624,100000,7.07,7.07,6.96,7,3475,0
WLT,60,20240624,110000,7,7.05,6.99,7,3140,0
WLT,60,20240624,120000,6.99,7,6.98,7,2851,0
WLT,60,20240624,130000,7,7,6.98,7,557,0
WLT,60,20240624,140000,6.99,7,6.99,6.99,472,0
WLT,60,20240624,150000,7,7,6.99,6.99,25628,0
WLT,60,20240624,160000,6.99,6.99,6.99,6.99,1548,0
WLT,60,20240624,170000,6.99,7.06,6.98,7.06,2239,0
WLT,60,20240625,100000,7.06,7.06,6.98,6.98,1028,0
WLT,60,20240625,110000,6.98,7,6.96,7,7948,0
WLT,60,20240625,120000,7,7,6.96,7,2100,0
WLT,60,20240625,130000,6.96,6.96,6.96,6.96,352,0
WLT,60,20240625,140000,7,7,7,7,879,0
WLT,60,20240625,150000,6.98,6.98,6.98,6.98,22,0
WLT,60,20240625,160000,6.98,6.99,6.98,6.99,450,0
WLT,60,20240625,170000,7,7,6.98,7,1009,0
WLT,60,20240626,100000,7,7.07,6.96,6.97,2489,0
WLT,60,20240626,110000,7.02,7.03,7.02,7.03,265,0
WLT,60,20240626,120000,7.03,7.03,7,7.03,658,0
WLT,60,20240626,130000,7.02,7.03,6.99,7.03,3599,0
WLT,60,20240626,140000,7,7.03,6.99,7,4658,0
WLT,60,20240626,150000,6.99,7,6.95,6.95,8825,0
WLT,60,20240626,160000,6.95,6.98,6.95,6.98,1102,0
WLT,60,20240626,170000,6.98,7.03,6.98,7.03,329,0
WLT,60,20240627,100000,7.03,7.03,7,7.03,2557,0
